cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002982,Western Piedmont Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002982,Western Piedmont Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,002982,Western Piedmont Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
