cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022843,Interactive College of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,15,NA,5016
2015_2016,022843,Interactive College of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,21,11181,11681
2015_2016,023313,Interactive College of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023313,Interactive College of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,19,NA,6419
2016_2017,022843,Interactive College of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,14,NA,12373
2016_2017,023313,Interactive College of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023313,Interactive College of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,37,5743,7133
2015_2016,022843,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,17,NA,13417
2015_2016,023313,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,5141
2015_2016,023313,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,44,6326,7022
2016_2017,022843,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,16,NA,11339
2016_2017,023313,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023313,Interactive College of Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,023313,Interactive College of Technology,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023313,Interactive College of Technology,Proprietary,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,16,NA,8186
2015_2016,022843,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,023313,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023313,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,37,7349,8737
2016_2017,022843,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,023313,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023313,Interactive College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,022843,Interactive College of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,144,7864,8097
2016_2017,022843,Interactive College of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,155,8992,9104
2015_2016,022843,Interactive College of Technology,Proprietary,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2016_2017,022843,Interactive College of Technology,Proprietary,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
