cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001078,Phoenix College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001078,Phoenix College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001078,Phoenix College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001078,Phoenix College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001078,Phoenix College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001078,Phoenix College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,NA,11381
2016_2017,001078,Phoenix College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001078,Phoenix College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,NA,11168
2015_2016,001078,Phoenix College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,26,7699,8290
2015_2016,001078,Phoenix College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,9272
2016_2017,001078,Phoenix College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,NA,6968
2016_2017,001078,Phoenix College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001078,Phoenix College,Public,American Sign Language.,Undergraduate Certificate or Diploma,17,NA,12422
2015_2016,001078,Phoenix College,Public,American Sign Language.,Associate's Degree,10,NA,22637
2016_2017,001078,Phoenix College,Public,American Sign Language.,Undergraduate Certificate or Diploma,10,NA,15387
2016_2017,001078,Phoenix College,Public,American Sign Language.,Associate's Degree,12,NA,21678
2016_2017,001078,Phoenix College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001078,Phoenix College,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001078,Phoenix College,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001078,Phoenix College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
