cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025769,Charter College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,95,13125,13193
2015_2016,025769,Charter College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,032783,Charter College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,21,9500,11273
2016_2017,025769,Charter College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,13125,13192
2016_2017,025769,Charter College,Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,032783,Charter College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,Air Transportation.,Bachelor's Degree,NA,NA,NA
2016_2017,025769,Charter College,Proprietary,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,025769,Charter College,Proprietary,Air Transportation.,Bachelor's Degree,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,1250,14875,13987
2015_2016,025769,Charter College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,21750,21225
2015_2016,032783,Charter College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,244,13875,13008
2016_2017,025769,Charter College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,1484,14875,14191
2016_2017,032783,Charter College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,14875,14973
2015_2016,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,76,19578,18793
2015_2016,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,38750,34758
2015_2016,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,10,NA,19091
2015_2016,032783,Charter College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,81,20125,19910
2016_2017,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,38013,34271
2016_2017,025769,Charter College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,11,NA,18443
2015_2016,025769,Charter College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,60,15750,15757
2015_2016,032783,Charter College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025769,Charter College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,93,15750,15570
2016_2017,032783,Charter College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,11,NA,39445
2015_2016,032783,Charter College,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025769,Charter College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,025769,Charter College,Proprietary,Computer Science.,Associate's Degree,23,17911,16974
2015_2016,025769,Charter College,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
