cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003239,Bucks County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,14018
2015_2016,003239,Bucks County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Area Studies.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Area Studies.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Biotechnology.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,66,8746,9703
2016_2017,003239,Bucks County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,75,8971,11472
2015_2016,003239,Bucks County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,10,,7871
2016_2017,003239,Bucks County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Communication and Media Studies.,Associate's Degree,11,,13144
2015_2016,003239,Bucks County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,28,12981,14117
2016_2017,003239,Bucks County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,27,14200,15501
2015_2016,003239,Bucks County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,11,,12615
2015_2016,003239,Bucks County Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,History.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,History.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003239,Bucks County Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,22,11023,14404
2016_2017,003239,Bucks County Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003239,Bucks County Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,13,,12903
2015_2016,003239,Bucks County Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,Journalism.,Associate's Degree,,,
2016_2017,003239,Bucks County Community College,Public,Journalism.,Associate's Degree,,,
2015_2016,003239,Bucks County Community College,Public,"Legal Professions and Studies, Other.",Undergraduate Certificate or Diploma,,,
