cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001999,University of Louisville,Public,Accounting and Related Services.,Bachelor's Degree,77,18750,20340
2015_2016,001999,University of Louisville,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001999,University of Louisville,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,001999,University of Louisville,Public,Accounting and Related Services.,Bachelor's Degree,84,18902,19520
2016_2017,001999,University of Louisville,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001999,University of Louisville,Public,Accounting and Related Services.,Master's Degree,16,,25986
2015_2016,001999,University of Louisville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,,,
2015_2016,001999,University of Louisville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,23,93738,160829
2016_2017,001999,University of Louisville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,,,
2016_2017,001999,University of Louisville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,26,106476,164870
2015_2016,001999,University of Louisville,Public,American Sign Language.,Bachelor's Degree,16,,27292
2016_2017,001999,University of Louisville,Public,American Sign Language.,Bachelor's Degree,13,,25889
2015_2016,001999,University of Louisville,Public,Anthropology.,Bachelor's Degree,40,25900,26150
2015_2016,001999,University of Louisville,Public,Anthropology.,Master's Degree,,,
2016_2017,001999,University of Louisville,Public,Anthropology.,Bachelor's Degree,43,24250,24577
2016_2017,001999,University of Louisville,Public,Anthropology.,Master's Degree,,,
2015_2016,001999,University of Louisville,Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001999,University of Louisville,Public,Applied Mathematics.,Doctoral Degree,,,
2015_2016,001999,University of Louisville,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001999,University of Louisville,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,001999,University of Louisville,Public,Area Studies.,Bachelor's Degree,10,,24857
