cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041710,Advanced Training Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041710,Advanced Training Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041710,Advanced Training Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041710,Advanced Training Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,62,7600,7176
2016_2017,041710,Advanced Training Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,8444,8366
2015_2016,041710,Advanced Training Institute,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041710,Advanced Training Institute,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,41,8867,8319
2015_2016,041710,Advanced Training Institute,Proprietary,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041710,Advanced Training Institute,Proprietary,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041710,Advanced Training Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041710,Advanced Training Institute,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,60,13000,11539
