cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001397,University of New Haven,Private,Accounting and Related Services.,Bachelor's Degree,29,26668,23822
2015_2016,001397,University of New Haven,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001397,University of New Haven,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,001397,University of New Haven,Private,Accounting and Related Services.,Bachelor's Degree,28,26392,22979
2016_2017,001397,University of New Haven,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001397,University of New Haven,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,001397,University of New Haven,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,001397,University of New Haven,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001397,University of New Haven,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001397,University of New Haven,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001397,University of New Haven,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001397,University of New Haven,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001397,University of New Haven,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,20,27000,22809
2016_2017,001397,University of New Haven,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,44,27000,24563
2015_2016,001397,University of New Haven,Private,Biology Technician/Biotechnology Laboratory Technician.,Bachelor's Degree,,,
2016_2017,001397,University of New Haven,Private,Biology Technician/Biotechnology Laboratory Technician.,Bachelor's Degree,,,
2015_2016,001397,University of New Haven,Private,"Biology, General.",Bachelor's Degree,87,27000,26759
2016_2017,001397,University of New Haven,Private,"Biology, General.",Bachelor's Degree,79,27000,26123
2015_2016,001397,University of New Haven,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,,,
2016_2017,001397,University of New Haven,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,,,
2015_2016,001397,University of New Haven,Private,Biomedical/Medical Engineering.,Undergraduate Certificate or Diploma,,,
