cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021700,Swedish Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021700,Swedish Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,19084,17795
2016_2017,021700,Swedish Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021700,Swedish Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,19667,18692
2015_2016,021700,Swedish Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,95,20000,18823
2016_2017,021700,Swedish Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,20000,19865
2015_2016,021700,Swedish Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,12667,11583
2015_2016,021700,Swedish Institute,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,021700,Swedish Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,12667,11714
2016_2017,021700,Swedish Institute,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,021700,Swedish Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,19186
2015_2016,021700,Swedish Institute,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,29,21547,21775
2016_2017,021700,Swedish Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,19423
2016_2017,021700,Swedish Institute,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,35,24250,23101
2015_2016,021700,Swedish Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,64,24750,24806
2016_2017,021700,Swedish Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,25250,25910
2015_2016,021700,Swedish Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,164,24250,23656
2016_2017,021700,Swedish Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,179,25469,26427
