cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003509,University of Memphis (the),Public,Accounting and Related Services.,Bachelor's Degree,175,25200,26855
2015_2016,003509,University of Memphis (the),Public,Accounting and Related Services.,Master's Degree,28,18044,22299
2016_2017,003509,University of Memphis (the),Public,Accounting and Related Services.,Bachelor's Degree,183,26337,27433
2016_2017,003509,University of Memphis (the),Public,Accounting and Related Services.,Master's Degree,31,20500,22810
2015_2016,003509,University of Memphis (the),Public,Anthropology.,Bachelor's Degree,30,25500,26722
2015_2016,003509,University of Memphis (the),Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,Anthropology.,Bachelor's Degree,32,26125,28840
2016_2017,003509,University of Memphis (the),Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,Architecture.,Master's Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,Architecture.,Master's Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Biology, General.",Bachelor's Degree,78,19000,21459
2015_2016,003509,University of Memphis (the),Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,"Biology, General.",Bachelor's Degree,98,22250,22096
2016_2017,003509,University of Memphis (the),Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Bachelor's Degree,15,NA,26191
2015_2016,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Bachelor's Degree,16,NA,34955
2016_2017,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,191,24000,26189
2015_2016,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Master's Degree,97,32952,39626
2015_2016,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,61603
2016_2017,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,196,25292,25966
2016_2017,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Master's Degree,87,33887,39926
2016_2017,003509,University of Memphis (the),Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
