cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002240,Bay De Noc Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,13690
2016_2017,002240,Bay De Noc Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,NA,12867
2016_2017,002240,Bay De Noc Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,14177
2015_2016,002240,Bay De Noc Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,NA,18521
2015_2016,002240,Bay De Noc Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,"Business/Commerce, General.",Associate's Degree,11,NA,21217
2015_2016,002240,Bay De Noc Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,10,NA,13709
2016_2017,002240,Bay De Noc Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,10,NA,11701
2015_2016,002240,Bay De Noc Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Criminal Justice and Corrections.,Associate's Degree,19,NA,10748
2016_2017,002240,Bay De Noc Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Criminal Justice and Corrections.,Associate's Degree,21,9500,11030
2015_2016,002240,Bay De Noc Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002240,Bay De Noc Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002240,Bay De Noc Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
