cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030716,College of Business & Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,13950,13713
2015_2016,030716,College of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,26695
2016_2017,030716,College of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,14238,13969
2016_2017,030716,College of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,8600,8645
2015_2016,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,39,25600,24126
2015_2016,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,8552,8118
2016_2017,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,25697,23479
2016_2017,030716,College of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,27275,25909
2016_2017,030716,College of Business & Technology,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,27770,26608
2015_2016,030716,College of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,13945,13056
2015_2016,030716,College of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,14250,13761
2016_2017,030716,College of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,23752
2016_2017,030716,College of Business & Technology,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030716,College of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,030716,College of Business & Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,8570,8980
2015_2016,030716,College of Business & Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,21530,22035
2016_2017,030716,College of Business & Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,8650,8407
2016_2017,030716,College of Business & Technology,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,21950,21745
2015_2016,030716,College of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,481,8500,8291
2015_2016,030716,College of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,NA,21850,21240
2016_2017,030716,College of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,8600,8288
2016_2017,030716,College of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,NA,22274,21396
2015_2016,030716,College of Business & Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,9500,9301
