cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004621,Ayers Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,92,9500,9141
2016_2017,004621,Ayers Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,112,9500,8876
2015_2016,004621,Ayers Career College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,004621,Ayers Career College,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,28,9500,8890
2016_2017,004621,Ayers Career College,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,24,9500,8455
2015_2016,004621,Ayers Career College,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,53,9500,8372
2016_2017,004621,Ayers Career College,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,56,9500,8547
2015_2016,004621,Ayers Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,58,9500,9234
2016_2017,004621,Ayers Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,38,9500,9079
2015_2016,004621,Ayers Career College,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,004621,Ayers Career College,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
