cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003371,Temple University,Private,Accounting and Related Services.,Bachelor's Degree,337,26000,25269
2015_2016,003371,Temple University,Private,Accounting and Related Services.,Master's Degree,16,NA,24947
2015_2016,003371,Temple University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,Accounting and Related Services.,Bachelor's Degree,372,26171,25346
2016_2017,003371,Temple University,Private,Accounting and Related Services.,Master's Degree,40,20500,26084
2016_2017,003371,Temple University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003371,Temple University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003371,Temple University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,27000,25325
2016_2017,003371,Temple University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,30,27000,24602
2015_2016,003371,Temple University,Private,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003371,Temple University,Private,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,24273
2015_2016,003371,Temple University,Private,Anthropology.,Bachelor's Degree,75,26500,25670
2015_2016,003371,Temple University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Anthropology.,Bachelor's Degree,70,25606,26024
2016_2017,003371,Temple University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003371,Temple University,Private,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003371,Temple University,Private,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,21703
2016_2017,003371,Temple University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Architectural Sciences and Technology.,Bachelor's Degree,32,25750,24407
2015_2016,003371,Temple University,Private,Architectural Sciences and Technology.,Master's Degree,10,NA,75453
2016_2017,003371,Temple University,Private,Architectural Sciences and Technology.,Bachelor's Degree,68,26185,25548
2016_2017,003371,Temple University,Private,Architectural Sciences and Technology.,Master's Degree,NA,NA,75072
2015_2016,003371,Temple University,Private,Architecture.,Bachelor's Degree,NA,27000,23994
2015_2016,003371,Temple University,Private,Architecture.,Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Area Studies.,Undergraduate Certificate or Diploma,11,NA,26081
2015_2016,003371,Temple University,Private,Area Studies.,Bachelor's Degree,NA,NA,22861
2016_2017,003371,Temple University,Private,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,30136
2016_2017,003371,Temple University,Private,Area Studies.,Bachelor's Degree,NA,23000,22234
2015_2016,003371,Temple University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,37,25000,23309
2015_2016,003371,Temple University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,51,26000,26573
2016_2017,003371,Temple University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003371,Temple University,Private,Bioethics/Medical Ethics.,Master's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,Bioethics/Medical Ethics.,Master's Degree,16,NA,156057
2015_2016,003371,Temple University,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,"Biology, General.",Bachelor's Degree,247,26000,25225
2015_2016,003371,Temple University,Private,"Biology, General.",Master's Degree,14,NA,101380
2015_2016,003371,Temple University,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Biology, General.",Bachelor's Degree,281,26000,24958
2016_2017,003371,Temple University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,28,25250,23519
2016_2017,003371,Temple University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,Biotechnology.,Master's Degree,12,NA,30283
2016_2017,003371,Temple University,Private,Biotechnology.,Master's Degree,17,NA,30986
2015_2016,003371,Temple University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003371,Temple University,Private,"Business Administration, Management and Operations.",Master's Degree,146,47866,58894
2015_2016,003371,Temple University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,003371,Temple University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",Master's Degree,203,47118,63350
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",First Professional Degree,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003371,Temple University,Private,"Business/Commerce, General.",Bachelor's Degree,137,25500,26638
2015_2016,003371,Temple University,Private,"Business/Commerce, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003371,Temple University,Private,"Business/Commerce, General.",Bachelor's Degree,156,26000,26464
2016_2017,003371,Temple University,Private,"Business/Commerce, General.",Graduate/Professional Certificate,NA,NA,NA
