cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009236,Nashua Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Accounting and Related Services.,Associate's Degree,15,,10564
2016_2017,009236,Nashua Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Accounting and Related Services.,Associate's Degree,14,,12956
2015_2016,009236,Nashua Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,,12417
2016_2017,009236,Nashua Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,23,14250,14607
2015_2016,009236,Nashua Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,12,,15685
2015_2016,009236,Nashua Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Criminal Justice and Corrections.,Associate's Degree,12,,14810
2015_2016,009236,Nashua Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,009236,Nashua Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009236,Nashua Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,009236,Nashua Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009236,Nashua Community College,Public,Legal Support Services.,Associate's Degree,,,16381
2015_2016,009236,Nashua Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,55,14700,14830
