cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001621,Lewis-clark State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Accounting and Related Services.,Bachelor's Degree,20,21850,21610
2016_2017,001621,Lewis-clark State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Accounting and Related Services.,Bachelor's Degree,26,24515,26402
2015_2016,001621,Lewis-clark State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,20,16851,16040
2015_2016,001621,Lewis-clark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,22,14799,16383
2016_2017,001621,Lewis-clark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Behavioral Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Behavioral Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,"Biology, General.",Bachelor's Degree,18,NA,27389
2016_2017,001621,Lewis-clark State College,Public,"Biology, General.",Bachelor's Degree,26,22625,25182
2015_2016,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,16431
2015_2016,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,68,15343,19898
2016_2017,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,NA,18380
2016_2017,001621,Lewis-clark State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,64,17108,20021
2015_2016,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,10,NA,17346
2015_2016,001621,Lewis-clark State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Business/Corporate Communications.,Bachelor's Degree,10,NA,20322
2015_2016,001621,Lewis-clark State College,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001621,Lewis-clark State College,Public,Communication and Media Studies.,Bachelor's Degree,11,NA,35806
2016_2017,001621,Lewis-clark State College,Public,Communication and Media Studies.,Bachelor's Degree,14,NA,32080
2015_2016,001621,Lewis-clark State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001621,Lewis-clark State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
