cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004925,Horry - Georgetown Technical College,Public,Accounting and Related Services.,Associate's Degree,13,NA,16898
2016_2017,004925,Horry - Georgetown Technical College,Public,Accounting and Related Services.,Associate's Degree,19,NA,23838
2015_2016,004925,Horry - Georgetown Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004925,Horry - Georgetown Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,29,24750,23416
2016_2017,004925,Horry - Georgetown Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,12,NA,14078
2016_2017,004925,Horry - Georgetown Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,33,15250,19459
2015_2016,004925,Horry - Georgetown Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,21,17750,18386
2015_2016,004925,Horry - Georgetown Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,17000,18357
2016_2017,004925,Horry - Georgetown Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,31,17888,20265
2016_2017,004925,Horry - Georgetown Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,17000,18725
2015_2016,004925,Horry - Georgetown Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,004925,Horry - Georgetown Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,12,NA,14136
2015_2016,004925,Horry - Georgetown Technical College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004925,Horry - Georgetown Technical College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004925,Horry - Georgetown Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004925,Horry - Georgetown Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,17,NA,21291
2016_2017,004925,Horry - Georgetown Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004925,Horry - Georgetown Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,17,NA,29769
2015_2016,004925,Horry - Georgetown Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004925,Horry - Georgetown Technical College,Public,"Business/Commerce, General.",Associate's Degree,58,28496,29572
2016_2017,004925,Horry - Georgetown Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004925,Horry - Georgetown Technical College,Public,"Business/Commerce, General.",Associate's Degree,60,28550,29321
