cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006753,Illinois Central College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Agricultural Mechanization.,Associate's Degree,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Agricultural Mechanization.,Associate's Degree,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,19,NA,12449
2016_2017,006753,Illinois Central College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,20,7600,8883
2015_2016,006753,Illinois Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,NA,12032
2016_2017,006753,Illinois Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,NA,8665
2015_2016,006753,Illinois Central College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006753,Illinois Central College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,006753,Illinois Central College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
