cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030675,Institute of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,67,4750,5355
2015_2016,036423,Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,34,7009,6359
2016_2017,030675,Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,54,4750,5400
2016_2017,036423,Institute of Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,29,6334,6304
2015_2016,030675,Institute of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,036423,Institute of Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Criminal Justice and Corrections.,Associate's Degree,73,10704,10915
2016_2017,030675,Institute of Technology,Proprietary,Criminal Justice and Corrections.,Associate's Degree,30,11598,10729
2015_2016,030675,Institute of Technology,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,63,7487,7962
2015_2016,030675,Institute of Technology,Proprietary,Culinary Arts and Related Services.,Associate's Degree,19,NA,13334
2016_2017,030675,Institute of Technology,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,53,7442,7901
2016_2017,030675,Institute of Technology,Proprietary,Culinary Arts and Related Services.,Associate's Degree,28,15032,14275
2015_2016,030675,Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,036423,Institute of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,13,NA,4801
2016_2017,036423,Institute of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,18,NA,6408
2015_2016,036423,Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,20,5697,6256
2016_2017,036423,Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030675,Institute of Technology,Proprietary,Human Resources Management and Services.,Associate's Degree,12,NA,9995
2016_2017,030675,Institute of Technology,Proprietary,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,Human Resources Management and Services.,Associate's Degree,13,NA,10192
2015_2016,030675,Institute of Technology,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,28,3740,5223
2015_2016,036423,Institute of Technology,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030675,Institute of Technology,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,28,4750,5418
2016_2017,036423,Institute of Technology,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,13,NA,7702
