cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002317,Southwestern Michigan College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,11,NA,15820
2016_2017,002317,Southwestern Michigan College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,NA,16209
2015_2016,002317,Southwestern Michigan College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Criminal Justice and Corrections.,Associate's Degree,12,NA,22679
2015_2016,002317,Southwestern Michigan College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,002317,Southwestern Michigan College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,002317,Southwestern Michigan College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
