cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,16,NA,9214
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,020735,University of Arkansas Community College At Batesv,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020735,University of Arkansas Community College At Batesv,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
