cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002410,Jackson State University,Public,Accounting and Related Services.,Bachelor's Degree,52,24000,22987
2015_2016,002410,Jackson State University,Public,Accounting and Related Services.,Master's Degree,13,NA,33640
2016_2017,002410,Jackson State University,Public,Accounting and Related Services.,Bachelor's Degree,65,26150,26329
2016_2017,002410,Jackson State University,Public,Accounting and Related Services.,Master's Degree,11,NA,33641
2015_2016,002410,Jackson State University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Biology Technician/Biotechnology Laboratory Technician.,Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Biology Technician/Biotechnology Laboratory Technician.,Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"Biology, General.",Bachelor's Degree,116,27000,29044
2015_2016,002410,Jackson State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Biology, General.",Bachelor's Degree,153,26093,27628
2016_2017,002410,Jackson State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,63,34784,34440
2015_2016,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Master's Degree,26,21250,24128
2015_2016,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,74,31669,32542
2016_2017,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Master's Degree,27,20500,21186
2016_2017,002410,Jackson State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Chemistry.,Bachelor's Degree,17,NA,19468
2015_2016,002410,Jackson State University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Chemistry.,Bachelor's Degree,13,NA,23147
2016_2017,002410,Jackson State University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"City/Urban, Community and Regional Planning.",Doctoral Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Civil Engineering.,Bachelor's Degree,28,23000,23456
2016_2017,002410,Jackson State University,Public,Civil Engineering.,Bachelor's Degree,27,25500,23746
2015_2016,002410,Jackson State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,101447
2015_2016,002410,Jackson State University,Public,Communication and Media Studies.,Bachelor's Degree,45,32478,32358
2015_2016,002410,Jackson State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Communication and Media Studies.,Bachelor's Degree,43,29750,30515
2016_2017,002410,Jackson State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,NA,30943,28861
2015_2016,002410,Jackson State University,Public,Communication Disorders Sciences and Services.,Master's Degree,25,41000,36517
2016_2017,002410,Jackson State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,31,30886,28854
2016_2017,002410,Jackson State University,Public,Communication Disorders Sciences and Services.,Master's Degree,22,34304,32376
2015_2016,002410,Jackson State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Computer Engineering.,Bachelor's Degree,21,29000,30342
2016_2017,002410,Jackson State University,Public,Computer Engineering.,Bachelor's Degree,15,NA,29920
2015_2016,002410,Jackson State University,Public,Computer Science.,Bachelor's Degree,NA,27000,28108
2015_2016,002410,Jackson State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Computer Science.,Bachelor's Degree,NA,NA,29359
2016_2017,002410,Jackson State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,92,33954,32449
2015_2016,002410,Jackson State University,Public,Criminal Justice and Corrections.,Master's Degree,14,NA,52176
2016_2017,002410,Jackson State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,95,33015,32823
2016_2017,002410,Jackson State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"Education, General.",Graduate/Professional Certificate,15,NA,83238
2016_2017,002410,Jackson State University,Public,"Education, General.",Graduate/Professional Certificate,28,90356,87925
2015_2016,002410,Jackson State University,Public,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,002410,Jackson State University,Public,"Education, Other.",Bachelor's Degree,29,34500,34863
2016_2017,002410,Jackson State University,Public,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002410,Jackson State University,Public,Educational Administration and Supervision.,Doctoral Degree,30,65760,78285
2015_2016,002410,Jackson State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
