cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,026095,Career Training Academy,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,131,9500,8622
2015_2016,026095,Career Training Academy,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,19468,15730
2016_2017,026095,Career Training Academy,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,135,9500,8483
2016_2017,026095,Career Training Academy,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,19633,17089
2015_2016,026095,Career Training Academy,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,026095,Career Training Academy,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,6365,6469
2015_2016,026095,Career Training Academy,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,67,9500,8025
2016_2017,026095,Career Training Academy,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,77,9327,7760
2015_2016,026095,Career Training Academy,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,10166
2015_2016,026095,Career Training Academy,Proprietary,Health and Medical Administrative Services.,Associate's Degree,50,20000,17793
2016_2017,026095,Career Training Academy,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,12,,10358
2016_2017,026095,Career Training Academy,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,20000,17638
2015_2016,026095,Career Training Academy,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,48,6333,6174
2015_2016,026095,Career Training Academy,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,026095,Career Training Academy,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,47,6365,5627
2016_2017,026095,Career Training Academy,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
