cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001536,University of Miami,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001536,University of Miami,Private,Accounting and Related Services.,Bachelor's Degree,35,23831,20161
2015_2016,001536,University of Miami,Private,Accounting and Related Services.,Master's Degree,20,31125,34088
2016_2017,001536,University of Miami,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001536,University of Miami,Private,Accounting and Related Services.,Bachelor's Degree,46,15000,16623
2016_2017,001536,University of Miami,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001536,University of Miami,Private,Accounting and Related Services.,Master's Degree,27,39760,41355
2016_2017,001536,University of Miami,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001536,University of Miami,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,14,NA,25286
2016_2017,001536,University of Miami,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,NA,22174
2016_2017,001536,University of Miami,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Anthropology.,Bachelor's Degree,19,NA,20316
2016_2017,001536,University of Miami,Private,Anthropology.,Bachelor's Degree,19,NA,20184
2015_2016,001536,University of Miami,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Architectural Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Architectural Engineering.,Master's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Architectural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Architectural Engineering.,Master's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Architectural History and Criticism.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001536,University of Miami,Private,Architectural History and Criticism.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001536,University of Miami,Private,Architectural History and Criticism.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001536,University of Miami,Private,Architectural History and Criticism.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001536,University of Miami,Private,"Architecture and Related Services, Other.",Master's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,"Architecture and Related Services, Other.",Master's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Architecture.,Bachelor's Degree,26,29623,25826
2015_2016,001536,University of Miami,Private,Architecture.,Master's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Architecture.,Bachelor's Degree,26,28125,23241
2016_2017,001536,University of Miami,Private,Architecture.,Master's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,001536,University of Miami,Private,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,001536,University of Miami,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
