cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003609,San Jacinto Community College District,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,40,12850,13967
2016_2017,003609,San Jacinto Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,67,10500,13445
2015_2016,003609,San Jacinto Community College District,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Behavioral Sciences.,Associate's Degree,27,10000,13610
2016_2017,003609,San Jacinto Community College District,Public,Behavioral Sciences.,Associate's Degree,37,7306,11861
2015_2016,003609,San Jacinto Community College District,Public,Biological and Physical Sciences.,Associate's Degree,21,7000,8700
2016_2017,003609,San Jacinto Community College District,Public,Biological and Physical Sciences.,Associate's Degree,25,8000,10636
2015_2016,003609,San Jacinto Community College District,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Business Administration, Management and Operations.",Associate's Degree,18,NA,22076
2015_2016,003609,San Jacinto Community College District,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Business/Commerce, General.",Associate's Degree,39,7400,11063
2016_2017,003609,San Jacinto Community College District,Public,"Business/Commerce, General.",Associate's Degree,64,9125,11957
2015_2016,003609,San Jacinto Community College District,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,11,NA,14544
2016_2017,003609,San Jacinto Community College District,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,NA,10706
2015_2016,003609,San Jacinto Community College District,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003609,San Jacinto Community College District,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,003609,San Jacinto Community College District,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
