cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011145,Lone Star College System,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,16,NA,15936
2015_2016,011145,Lone Star College System,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Accounting and Computer Science.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,NA,NA,15668
2016_2017,011145,Lone Star College System,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Accounting and Computer Science.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Accounting and Related Services.,Associate's Degree,17,NA,18348
2016_2017,011145,Lone Star College System,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,20,15660,17032
2016_2017,011145,Lone Star College System,Public,Accounting and Related Services.,Associate's Degree,32,20209,21300
2016_2017,011145,Lone Star College System,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,15,NA,14121
2015_2016,011145,Lone Star College System,Public,Allied Health and Medical Assisting Services.,Associate's Degree,50,13528,14589
2016_2017,011145,Lone Star College System,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,25,8500,11899
2016_2017,011145,Lone Star College System,Public,Allied Health and Medical Assisting Services.,Associate's Degree,52,12030,13714
2015_2016,011145,Lone Star College System,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,25,9427,12579
2015_2016,011145,Lone Star College System,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,84,11980,13871
2016_2017,011145,Lone Star College System,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,31,9000,13784
2016_2017,011145,Lone Star College System,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,98,10850,12897
2015_2016,011145,Lone Star College System,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,36,8846,12575
2015_2016,011145,Lone Star College System,Public,"Business Administration, Management and Operations.",Associate's Degree,39,11000,14835
2016_2017,011145,Lone Star College System,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,54,10000,12811
2016_2017,011145,Lone Star College System,Public,"Business Administration, Management and Operations.",Associate's Degree,76,11500,15638
2015_2016,011145,Lone Star College System,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,12,NA,12748
2015_2016,011145,Lone Star College System,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,26,11500,14250
2016_2017,011145,Lone Star College System,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,"Business/Commerce, General.",Associate's Degree,48,10213,13173
2016_2017,011145,Lone Star College System,Public,"Business/Commerce, General.",Associate's Degree,58,8578,13105
2015_2016,011145,Lone Star College System,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Communication and Media Studies.,Associate's Degree,12,NA,11259
2015_2016,011145,Lone Star College System,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,10,NA,13992
2015_2016,011145,Lone Star College System,Public,"Computer and Information Sciences, General.",Associate's Degree,17,NA,16409
2016_2017,011145,Lone Star College System,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,13,NA,13297
2016_2017,011145,Lone Star College System,Public,"Computer and Information Sciences, General.",Associate's Degree,31,13207,15462
2015_2016,011145,Lone Star College System,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,39,8000,9423
2015_2016,011145,Lone Star College System,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,63,7000,8635
2016_2017,011145,Lone Star College System,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Criminal Justice and Corrections.,Associate's Degree,46,12562,15918
2016_2017,011145,Lone Star College System,Public,Criminal Justice and Corrections.,Associate's Degree,54,12375,13985
2015_2016,011145,Lone Star College System,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Dental Support Services and Allied Professions.,Associate's Degree,10,NA,11766
2015_2016,011145,Lone Star College System,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,18,NA,17004
2015_2016,011145,Lone Star College System,Public,Educational/Instructional Media Design.,Associate's Degree,15,NA,17566
2016_2017,011145,Lone Star College System,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,20,16562,17146
2016_2017,011145,Lone Star College System,Public,Educational/Instructional Media Design.,Associate's Degree,20,11983,15508
2015_2016,011145,Lone Star College System,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,011145,Lone Star College System,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011145,Lone Star College System,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
