cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010364,Whatcom Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,37,9699,13903
2016_2017,010364,Whatcom Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,36,15333,14523
2015_2016,010364,Whatcom Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,15931
2016_2017,010364,Whatcom Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,NA,11887
2015_2016,010364,Whatcom Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,12,NA,12518
2015_2016,010364,Whatcom Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,010364,Whatcom Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010364,Whatcom Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
