cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009800,Rush University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,43,22387,20770
2015_2016,009800,Rush University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,108,96890,99094
2016_2017,009800,Rush University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,49,27332,24205
2016_2017,009800,Rush University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,98,97574,100236
2015_2016,009800,Rush University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Bioethics/Medical Ethics.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Bioethics/Medical Ethics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,009800,Rush University,Private,Bioethics/Medical Ethics.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Bioethics/Medical Ethics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,009800,Rush University,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Biotechnology.,Master's Degree,42,31749,31792
2016_2017,009800,Rush University,Private,Biotechnology.,Master's Degree,49,36301,34413
2015_2016,009800,Rush University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,15,NA,22419
2015_2016,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,17,NA,76777
2015_2016,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,23,17499,20998
2016_2017,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,79945,78142
2016_2017,009800,Rush University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,009800,Rush University,Private,Communication Disorders Sciences and Services.,Master's Degree,36,79872,74257
2015_2016,009800,Rush University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,NA,NA,118969
2015_2016,009800,Rush University,Private,Communication Disorders Sciences and Services.,First Professional Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Communication Disorders Sciences and Services.,Master's Degree,29,82162,75323
2016_2017,009800,Rush University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,NA,NA,115828
2016_2017,009800,Rush University,Private,Communication Disorders Sciences and Services.,First Professional Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Health and Medical Administrative Services.,Master's Degree,31,56657,57589
2016_2017,009800,Rush University,Private,Health and Medical Administrative Services.,Master's Degree,40,59208,56365
2015_2016,009800,Rush University,Private,"Health Professions and Related Clinical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,"Health Professions and Related Clinical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,11,NA,16686
2015_2016,009800,Rush University,Private,Medical Clinical Sciences/Graduate Medical Studies.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Medical Clinical Sciences/Graduate Medical Studies.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Medicine.,First Professional Degree,210,185190,173893
2016_2017,009800,Rush University,Private,Medicine.,First Professional Degree,191,187228,182724
2015_2016,009800,Rush University,Private,Microbiological Sciences and Immunology.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Microbiological Sciences and Immunology.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2016_2017,009800,Rush University,Private,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2015_2016,009800,Rush University,Private,Nutrition Sciences.,Master's Degree,19,NA,54026
