cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003784,Olympic College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,NA,15398
2016_2017,003784,Olympic College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,22,17988,16801
2015_2016,003784,Olympic College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,NA,16658
2016_2017,003784,Olympic College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,NA,16724
2016_2017,003784,Olympic College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003784,Olympic College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003784,Olympic College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003784,Olympic College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003784,Olympic College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
