cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001493,Indian River State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Accounting and Related Services.,Bachelor's Degree,13,NA,10637
2016_2017,001493,Indian River State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,11,NA,8542
2016_2017,001493,Indian River State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001493,Indian River State College,Public,Accounting and Related Services.,Bachelor's Degree,37,10750,12809
2015_2016,001493,Indian River State College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001493,Indian River State College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001493,Indian River State College,Public,"Agriculture, General.",Associate's Degree,NA,NA,NA
2016_2017,001493,Indian River State College,Public,"Agriculture, General.",Associate's Degree,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,22,4750,7774
2016_2017,001493,Indian River State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,20,4680,6481
2016_2017,001493,Indian River State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,6124,8588
2015_2016,001493,Indian River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,NA,5732
2015_2016,001493,Indian River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,43,4500,6876
2016_2017,001493,Indian River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,17,NA,7337
2016_2017,001493,Indian River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,5087,7281
2015_2016,001493,Indian River State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001493,Indian River State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001493,Indian River State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001493,Indian River State College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001493,Indian River State College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,001493,Indian River State College,Public,"Biology, General.",Bachelor's Degree,17,NA,8192
2016_2017,001493,Indian River State College,Public,"Biology, General.",Bachelor's Degree,43,8000,10829
2015_2016,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,36,6875,9470
2015_2016,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Associate's Degree,33,6750,8816
2015_2016,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,87,11000,14016
2016_2017,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,51,7000,10260
2016_2017,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Associate's Degree,62,7928,10651
2016_2017,001493,Indian River State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,176,11000,14362
2015_2016,001493,Indian River State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
