cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031239,Southeastern College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,176,10396,11896
2015_2016,031239,Southeastern College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,125,20000,19652
2016_2017,031239,Southeastern College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,9500,11665
2016_2017,031239,Southeastern College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,20000,19826
2015_2016,031239,Southeastern College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,21453
2015_2016,031239,Southeastern College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,26500,25870
2016_2017,031239,Southeastern College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,21056
2016_2017,031239,Southeastern College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,24304,23102
2015_2016,031239,Southeastern College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031239,Southeastern College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,031239,Southeastern College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031239,Southeastern College,Proprietary,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,031239,Southeastern College,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,031239,Southeastern College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,16820
2016_2017,031239,Southeastern College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031239,Southeastern College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,10698
2015_2016,031239,Southeastern College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,18500,17472
2016_2017,031239,Southeastern College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,9500,10030
2016_2017,031239,Southeastern College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,17654
2015_2016,031239,Southeastern College,Proprietary,Nursing.,Associate's Degree,NA,24375,25588
2016_2017,031239,Southeastern College,Proprietary,Nursing.,Associate's Degree,NA,NA,NA
2015_2016,031239,Southeastern College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,14440,15567
2015_2016,031239,Southeastern College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,25250,25771
2016_2017,031239,Southeastern College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,14440,14686
2016_2017,031239,Southeastern College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,23781,25459
2015_2016,031239,Southeastern College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,14601
2015_2016,031239,Southeastern College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,102,22345,23497
2016_2017,031239,Southeastern College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,14601
2016_2017,031239,Southeastern College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,21000,22038
2015_2016,031239,Southeastern College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,10895
2015_2016,031239,Southeastern College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,22595
2016_2017,031239,Southeastern College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,9500,10156
2016_2017,031239,Southeastern College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,23305
