cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001501,Florida Gateway College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,,6930
2015_2016,001501,Florida Gateway College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,,4536
2015_2016,001501,Florida Gateway College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,,6016
2016_2017,001501,Florida Gateway College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,88,6057,6923
2016_2017,001501,Florida Gateway College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,89,6114,7137
2015_2016,001501,Florida Gateway College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,Natural Resources Management and Policy.,Bachelor's Degree,,,
2016_2017,001501,Florida Gateway College,Public,Natural Resources Management and Policy.,Bachelor's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,31,5807,6772
2016_2017,001501,Florida Gateway College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,28,4672,5673
2015_2016,001501,Florida Gateway College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,001501,Florida Gateway College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,001501,Florida Gateway College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,72,7260,8127
2015_2016,001501,Florida Gateway College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,69,7181,8063
2016_2017,001501,Florida Gateway College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,001501,Florida Gateway College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,001501,Florida Gateway College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
