cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,9500,9199
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022202,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,124,9500,11056
2015_2016,022202,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,113,22352,20956
2015_2016,025693,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,675,11866,12035
2015_2016,025693,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,867,24176,22614
2015_2016,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,407,12417,12121
2015_2016,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,1389,24206,22592
2015_2016,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,232,28263,30717
2015_2016,030226,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,392,13478,12783
2015_2016,030226,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,948,25833,23821
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,314,12931,12384
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,768,23384,22262
2016_2017,022202,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,76,11338,10598
2016_2017,022202,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,116,22917,21457
2016_2017,025693,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,389,13389,12557
2016_2017,025693,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,975,24480,22749
2016_2017,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,276,12417,11600
2016_2017,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,1547,23678,21454
2016_2017,026167,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,228,28783,31658
2016_2017,030226,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,261,13047,12657
2016_2017,030226,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,837,25137,23320
2016_2017,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,252,12594,12038
2016_2017,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Culinary Arts and Related Services.,Associate's Degree,670,23128,21897
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,NA,26855,24748
2015_2016,032103,Le Cordon Bleu College of Culinary Arts,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
