cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,23750,25412
2015_2016,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Master's Degree,20,30751,29141
2016_2017,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,52,23764,26538
2016_2017,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Master's Degree,41,28314,27804
2016_2017,021829,Cambridge College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,20,26115,24812
2015_2016,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,44,25966,23485
2016_2017,021829,Cambridge College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,021829,Cambridge College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,021829,Cambridge College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,021829,Cambridge College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,16665
2016_2017,021829,Cambridge College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,021829,Cambridge College,Private,"Education, General.",Master's Degree,21,20443,20470
2016_2017,021829,Cambridge College,Private,"Education, General.",Master's Degree,35,20329,19492
2015_2016,021829,Cambridge College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,021829,Cambridge College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,021829,Cambridge College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,021829,Cambridge College,Private,Educational Administration and Supervision.,Master's Degree,13,NA,21067
2016_2017,021829,Cambridge College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
