cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022708,Ameritech College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,88,10492,9971
2015_2016,022708,Ameritech College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,022708,Ameritech College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,77,10141,9998
2016_2017,022708,Ameritech College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,022708,Ameritech College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,21,19000,17549
2016_2017,022708,Ameritech College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,17161
2015_2016,022708,Ameritech College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,33,8750,10493
2016_2017,022708,Ameritech College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,10952,10979
2015_2016,022708,Ameritech College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,12,,21489
2015_2016,022708,Ameritech College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,159,24750,25693
2016_2017,022708,Ameritech College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022708,Ameritech College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,23147,25370
2015_2016,022708,Ameritech College,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,022708,Ameritech College,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,25250,23138
2015_2016,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,82,24155,22096
2015_2016,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,40,31380,28561
2016_2017,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,25250,22615
2016_2017,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,258,25250,23458
2016_2017,022708,Ameritech College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,51,16998,22885
