cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003720,University of Lynchburg,Private,Accounting and Related Services.,Bachelor's Degree,12,,25354
2016_2017,003720,University of Lynchburg,Private,Accounting and Related Services.,Bachelor's Degree,22,21000,23616
2015_2016,003720,University of Lynchburg,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,,27912
2015_2016,003720,University of Lynchburg,Private,"Biology, General.",Bachelor's Degree,14,,27726
2016_2017,003720,University of Lynchburg,Private,"Biology, General.",Bachelor's Degree,37,27000,28589
2015_2016,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,,26756
2015_2016,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Bachelor's Degree,37,27000,27033
2016_2017,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,003720,University of Lynchburg,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,003720,University of Lynchburg,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,003720,University of Lynchburg,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,003720,University of Lynchburg,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,003720,University of Lynchburg,Private,Communication and Media Studies.,Bachelor's Degree,24,26955,24680
2016_2017,003720,University of Lynchburg,Private,Communication and Media Studies.,Bachelor's Degree,61,27000,26611
2015_2016,003720,University of Lynchburg,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Criminology.,Bachelor's Degree,21,27000,24991
2016_2017,003720,University of Lynchburg,Private,Criminology.,Bachelor's Degree,41,27000,27072
2015_2016,003720,University of Lynchburg,Private,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Economics.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Economics.,Bachelor's Degree,16,,21624
2015_2016,003720,University of Lynchburg,Private,"Education, General.",Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,"Education, General.",Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Educational Administration and Supervision.,Master's Degree,15,,18444
2015_2016,003720,University of Lynchburg,Private,"English Language and Literature, General.",Bachelor's Degree,12,,28839
2015_2016,003720,University of Lynchburg,Private,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,"English Language and Literature, General.",Bachelor's Degree,21,26267,28430
2016_2017,003720,University of Lynchburg,Private,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Fine and Studio Arts.,Bachelor's Degree,11,,22523
2015_2016,003720,University of Lynchburg,Private,Geological and Earth Sciences/Geosciences.,Post-baccalaureate Certificate,,,
2016_2017,003720,University of Lynchburg,Private,Geological and Earth Sciences/Geosciences.,Post-baccalaureate Certificate,,,
2015_2016,003720,University of Lynchburg,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Health and Physical Education/Fitness.,Bachelor's Degree,19,,27322
2015_2016,003720,University of Lynchburg,Private,History.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,History.,Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,History.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,History.,Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,International Relations and National Security Studies.,Bachelor's Degree,12,,26770
2015_2016,003720,University of Lynchburg,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Marketing.,Bachelor's Degree,13,,29711
2015_2016,003720,University of Lynchburg,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Mathematics.,Bachelor's Degree,10,,23904
2015_2016,003720,University of Lynchburg,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,13,,57816
2015_2016,003720,University of Lynchburg,Private,Music.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Music.,Master's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Music.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Music.,Master's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Natural Resources Conservation and Research.,Bachelor's Degree,18,,27136
2015_2016,003720,University of Lynchburg,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003720,University of Lynchburg,Private,Physics.,Bachelor's Degree,,,
2016_2017,003720,University of Lynchburg,Private,Physics.,Bachelor's Degree,,,
