cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002772,Mercy College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002772,Mercy College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,Accounting and Related Services.,Bachelor's Degree,62,25999,26409
2015_2016,002772,Mercy College,Private,Accounting and Related Services.,Master's Degree,16,NA,27002
2016_2017,002772,Mercy College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002772,Mercy College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,Accounting and Related Services.,Bachelor's Degree,66,26124,25503
2016_2017,002772,Mercy College,Private,Accounting and Related Services.,Master's Degree,25,25625,23776
2015_2016,002772,Mercy College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,43,21750,22816
2015_2016,002772,Mercy College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,46,25000,25101
2016_2017,002772,Mercy College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,46,147248,123792
2016_2017,002772,Mercy College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,94,140968,121373
2015_2016,002772,Mercy College,Private,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Biology, General.",Bachelor's Degree,31,22079,24304
2016_2017,002772,Mercy College,Private,"Biology, General.",Bachelor's Degree,24,23500,24237
2015_2016,002772,Mercy College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,210,24375,25335
2015_2016,002772,Mercy College,Private,"Business Administration, Management and Operations.",Master's Degree,143,35875,40356
2016_2017,002772,Mercy College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,252,24999,24425
2016_2017,002772,Mercy College,Private,"Business Administration, Management and Operations.",Master's Degree,218,35875,40236
2015_2016,002772,Mercy College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,53704
2016_2017,002772,Mercy College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,53379
2015_2016,002772,Mercy College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,19131
2015_2016,002772,Mercy College,Private,Communication and Media Studies.,Bachelor's Degree,40,26875,26393
2016_2017,002772,Mercy College,Private,Communication and Media Studies.,Bachelor's Degree,38,27000,27386
2015_2016,002772,Mercy College,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,22,23170,22156
2015_2016,002772,Mercy College,Private,Communication Disorders Sciences and Services.,Master's Degree,68,46454,51738
2016_2017,002772,Mercy College,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,28,20700,19994
2016_2017,002772,Mercy College,Private,Communication Disorders Sciences and Services.,Master's Degree,69,51250,52113
2015_2016,002772,Mercy College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,15,NA,25673
2016_2017,002772,Mercy College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,12,NA,27896
2015_2016,002772,Mercy College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,16,NA,31721
2015_2016,002772,Mercy College,Private,Computer/Information Technology Administration and Management.,Master's Degree,19,NA,31166
2016_2017,002772,Mercy College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,13,NA,33112
2016_2017,002772,Mercy College,Private,Computer/Information Technology Administration and Management.,Master's Degree,25,28800,31097
2015_2016,002772,Mercy College,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002772,Mercy College,Private,Criminal Justice and Corrections.,Bachelor's Degree,136,24308,24363
2016_2017,002772,Mercy College,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002772,Mercy College,Private,Criminal Justice and Corrections.,Bachelor's Degree,126,24250,24066
2015_2016,002772,Mercy College,Private,Design and Applied Arts.,Bachelor's Degree,20,26055,24530
2016_2017,002772,Mercy College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,25460
2015_2016,002772,Mercy College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,002772,Mercy College,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,002772,Mercy College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002772,Mercy College,Private,Educational Administration and Supervision.,Master's Degree,93,41000,45339
2015_2016,002772,Mercy College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002772,Mercy College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002772,Mercy College,Private,Educational Administration and Supervision.,Master's Degree,76,35000,43652
2016_2017,002772,Mercy College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002772,Mercy College,Private,"English Language and Literature, General.",Bachelor's Degree,45,25000,25437
2015_2016,002772,Mercy College,Private,"English Language and Literature, General.",Master's Degree,31,40999,42072
2016_2017,002772,Mercy College,Private,"English Language and Literature, General.",Bachelor's Degree,40,27625,27961
2016_2017,002772,Mercy College,Private,"English Language and Literature, General.",Master's Degree,28,41000,41889
2015_2016,002772,Mercy College,Private,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
