cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003727,Northern Virginia Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,13,,17117
2015_2016,003727,Northern Virginia Community College,Public,Accounting and Related Services.,Associate's Degree,13,,17635
2016_2017,003727,Northern Virginia Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,12,,15243
2016_2017,003727,Northern Virginia Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003727,Northern Virginia Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,68,17159,16948
2016_2017,003727,Northern Virginia Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,67,16500,17325
2015_2016,003727,Northern Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,23,16500,18336
2015_2016,003727,Northern Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,72,21000,22818
2016_2017,003727,Northern Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,27,18400,19438
2016_2017,003727,Northern Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,67,21000,20609
2015_2016,003727,Northern Virginia Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,003727,Northern Virginia Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,003727,Northern Virginia Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,003727,Northern Virginia Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,003727,Northern Virginia Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,003727,Northern Virginia Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,003727,Northern Virginia Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,003727,Northern Virginia Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,003727,Northern Virginia Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003727,Northern Virginia Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
