cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006811,Luzerne County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Accounting and Related Services.,Associate's Degree,16,NA,11994
2015_2016,006811,Luzerne County Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,33,10000,13187
2016_2017,006811,Luzerne County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,49,12250,13875
2015_2016,006811,Luzerne County Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,10,NA,7949
2015_2016,006811,Luzerne County Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,NA,10442
2016_2017,006811,Luzerne County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,8948
2015_2016,006811,Luzerne County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006811,Luzerne County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,006811,Luzerne County Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
