cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004452,Montgomery County Community College,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Accounting and Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Accounting and Related Services.,Associate's Degree,11,NA,16585
2016_2017,004452,Montgomery County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Accounting and Related Services.,Associate's Degree,18,NA,14258
2015_2016,004452,Montgomery County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,22,11054,13345
2016_2017,004452,Montgomery County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,30,10846,12587
2015_2016,004452,Montgomery County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,NA,25343
2016_2017,004452,Montgomery County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,NA,20052
2015_2016,004452,Montgomery County Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,13268
2016_2017,004452,Montgomery County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,NA,16129
2015_2016,004452,Montgomery County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,"Business/Commerce, General.",Associate's Degree,78,11185,14311
2016_2017,004452,Montgomery County Community College,Public,"Business/Commerce, General.",Associate's Degree,89,10506,13331
2015_2016,004452,Montgomery County Community College,Public,"City/Urban, Community and Regional Planning.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,"City/Urban, Community and Regional Planning.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,"Clinical, Counseling and Applied Psychology.",Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,"Clinical, Counseling and Applied Psychology.",Associate's Degree,17,NA,14380
2015_2016,004452,Montgomery County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,NA,16059
2016_2017,004452,Montgomery County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Communication and Media Studies.,Associate's Degree,23,7638,10545
2016_2017,004452,Montgomery County Community College,Public,Communication and Media Studies.,Associate's Degree,30,10098,11890
2015_2016,004452,Montgomery County Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,NA,14861
2016_2017,004452,Montgomery County Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Computer Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Computer Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Computer Science.,Associate's Degree,11,NA,11555
2016_2017,004452,Montgomery County Community College,Public,Computer Science.,Associate's Degree,17,NA,10260
2015_2016,004452,Montgomery County Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,6869
2015_2016,004452,Montgomery County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,44,12500,13990
2016_2017,004452,Montgomery County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,7352
2016_2017,004452,Montgomery County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,44,11172,14317
2015_2016,004452,Montgomery County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,16,NA,16360
2016_2017,004452,Montgomery County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,24,15334,16321
2015_2016,004452,Montgomery County Community College,Public,Dance.,Associate's Degree,NA,NA,NA
2016_2017,004452,Montgomery County Community College,Public,Dance.,Associate's Degree,NA,NA,NA
2015_2016,004452,Montgomery County Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,24,15382,18094
2016_2017,004452,Montgomery County Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,22,12812,15233
