cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005258,Hawaii Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Carpenters.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Carpenters.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Criminal Justice and Corrections.,Associate's Degree,11,,13700
2015_2016,005258,Hawaii Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,005258,Hawaii Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005258,Hawaii Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005258,Hawaii Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,005258,Hawaii Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
