cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003213,Portland Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,55,19666,21898
2015_2016,003213,Portland Community College,Public,Accounting and Related Services.,Associate's Degree,73,19666,21739
2016_2017,003213,Portland Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,70,21833,23123
2016_2017,003213,Portland Community College,Public,Accounting and Related Services.,Associate's Degree,92,20822,22736
2015_2016,003213,Portland Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,45,9487,12550
2015_2016,003213,Portland Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,34,15499,20294
2016_2017,003213,Portland Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,53,9000,12531
2016_2017,003213,Portland Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,31,17103,19515
2015_2016,003213,Portland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,,18628
2015_2016,003213,Portland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,57,19334,20731
2016_2017,003213,Portland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,20443
2016_2017,003213,Portland Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,75,20000,21796
2015_2016,003213,Portland Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,12,,26050
2016_2017,003213,Portland Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,16,,20268
2015_2016,003213,Portland Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,17,,17642
2016_2017,003213,Portland Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,20,14173,16138
2015_2016,003213,Portland Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Biotechnology.,Associate's Degree,12,,18425
2016_2017,003213,Portland Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Biotechnology.,Associate's Degree,16,,18867
2015_2016,003213,Portland Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,11,,25313
2016_2017,003213,Portland Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,17,,15913
2015_2016,003213,Portland Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,154,19970,20881
2016_2017,003213,Portland Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,12,,30487
2016_2017,003213,Portland Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,165,21339,22364
2015_2016,003213,Portland Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,17,,15892
2015_2016,003213,Portland Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,21,26032,23496
2016_2017,003213,Portland Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,26,15906,18045
2016_2017,003213,Portland Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,26032,23350
2015_2016,003213,Portland Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,17,,22750
2016_2017,003213,Portland Community College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,12,,21054
2015_2016,003213,Portland Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,14,,17385
2016_2017,003213,Portland Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,27,14000,17622
2015_2016,003213,Portland Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,13,,17357
2015_2016,003213,Portland Community College,Public,Computer Programming.,Associate's Degree,69,20000,19875
2015_2016,003213,Portland Community College,Public,Computer Programming.,Bachelor's Degree,,,
2016_2017,003213,Portland Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,23,16261,17468
2016_2017,003213,Portland Community College,Public,Computer Programming.,Associate's Degree,89,20000,19986
2016_2017,003213,Portland Community College,Public,Computer Programming.,Bachelor's Degree,,,
2015_2016,003213,Portland Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Computer Software and Media Applications.,Associate's Degree,34,26999,26184
2016_2017,003213,Portland Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Computer Software and Media Applications.,Associate's Degree,36,22694,24914
2015_2016,003213,Portland Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,36,24405,23035
2016_2017,003213,Portland Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,33,26599,24103
2015_2016,003213,Portland Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Criminal Justice and Corrections.,Associate's Degree,40,25721,26393
2016_2017,003213,Portland Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Criminal Justice and Corrections.,Associate's Degree,44,19303,21467
2015_2016,003213,Portland Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,35,9500,11016
2015_2016,003213,Portland Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,36,21000,23685
2016_2017,003213,Portland Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,33,9500,11274
2016_2017,003213,Portland Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,36,21000,20903
2015_2016,003213,Portland Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,32,28292,28264
2015_2016,003213,Portland Community College,Public,Design and Applied Arts.,Associate's Degree,56,24907,24820
2016_2017,003213,Portland Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,26,25228,26665
2016_2017,003213,Portland Community College,Public,Design and Applied Arts.,Associate's Degree,48,24961,24386
2015_2016,003213,Portland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,12,,16287
2015_2016,003213,Portland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,16,,20923
2016_2017,003213,Portland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,19,,16069
2016_2017,003213,Portland Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,16,,22923
2015_2016,003213,Portland Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,33,20000,19865
2016_2017,003213,Portland Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,10,,21304
2016_2017,003213,Portland Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,34,20687,20137
2015_2016,003213,Portland Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Environmental Design.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Environmental Design.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,Environmental Design.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,10,,29415
2016_2017,003213,Portland Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,14,,29133
2015_2016,003213,Portland Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003213,Portland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003213,Portland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003213,Portland Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,003213,Portland Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,13,,12148
2016_2017,003213,Portland Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,15,,13665
2015_2016,003213,Portland Community College,Public,Gerontology.,Undergraduate Certificate or Diploma,16,,25907
2015_2016,003213,Portland Community College,Public,Gerontology.,Associate's Degree,17,,24627
