cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009767,Olive-harvey College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,Biological and Physical Sciences.,Associate's Degree,18,NA,12454
2015_2016,009767,Olive-harvey College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009767,Olive-harvey College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,009767,Olive-harvey College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
