cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002468,Jefferson College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002468,Jefferson College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002468,Jefferson College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002468,Jefferson College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002468,Jefferson College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,38,12000,12513
2016_2017,002468,Jefferson College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,42,12875,12492
2015_2016,002468,Jefferson College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002468,Jefferson College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,NA,10733
2016_2017,002468,Jefferson College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002468,Jefferson College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,16,NA,10708
2015_2016,002468,Jefferson College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002468,Jefferson College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002468,Jefferson College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002468,Jefferson College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002468,Jefferson College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002468,Jefferson College,Public,"Business/Commerce, General.",Associate's Degree,14,NA,16625
2016_2017,002468,Jefferson College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002468,Jefferson College,Public,"Business/Commerce, General.",Associate's Degree,17,NA,18541
2015_2016,002468,Jefferson College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002468,Jefferson College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,002468,Jefferson College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
