cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006755,Brown Mackie College (the),Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,156,15833,15388
2015_2016,006755,Brown Mackie College (the),Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,263,20948,20481
2016_2017,006755,Brown Mackie College (the),Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,15683,15357
2016_2017,006755,Brown Mackie College (the),Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,211,20468,20339
2015_2016,006755,Brown Mackie College (the),Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,25522,24762
2016_2017,006755,Brown Mackie College (the),Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,22775
2015_2016,006755,Brown Mackie College (the),Proprietary,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,41535
2016_2017,006755,Brown Mackie College (the),Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,33543
2015_2016,006755,Brown Mackie College (the),Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,12741,12470
2015_2016,006755,Brown Mackie College (the),Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,12864
2015_2016,006755,Brown Mackie College (the),Proprietary,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,"Business/Commerce, General.",Associate's Degree,140,25048,23234
2015_2016,006755,Brown Mackie College (the),Proprietary,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,"Business/Commerce, General.",Associate's Degree,123,25000,23965
2015_2016,006755,Brown Mackie College (the),Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,22,25333,25384
2016_2017,006755,Brown Mackie College (the),Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,18,NA,24457
2015_2016,006755,Brown Mackie College (the),Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,20775
2016_2017,006755,Brown Mackie College (the),Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,18252
2015_2016,006755,Brown Mackie College (the),Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,12033,10810
2016_2017,006755,Brown Mackie College (the),Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,8910
2015_2016,006755,Brown Mackie College (the),Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,24150
2015_2016,006755,Brown Mackie College (the),Proprietary,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,22897
2016_2017,006755,Brown Mackie College (the),Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,21603
2015_2016,006755,Brown Mackie College (the),Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,25224,24314
2016_2017,006755,Brown Mackie College (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,31,23570,23412
2015_2016,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,13000,12923
2015_2016,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,25827,24821
2015_2016,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,12963,13042
2016_2017,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,25417,23974
2016_2017,006755,Brown Mackie College (the),Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,47407
2015_2016,006755,Brown Mackie College (the),Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,006755,Brown Mackie College (the),Proprietary,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006755,Brown Mackie College (the),Proprietary,Legal Support Services.,Associate's Degree,NA,24179,22501
2016_2017,006755,Brown Mackie College (the),Proprietary,Legal Support Services.,Associate's Degree,NA,NA,19843
2015_2016,006755,Brown Mackie College (the),Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,186,13188,13470
