cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003283,Lackawanna College,Private,Accounting and Related Services.,Associate's Degree,22,12900,18415
2016_2017,003283,Lackawanna College,Private,Accounting and Related Services.,Associate's Degree,25,12000,16722
2015_2016,003283,Lackawanna College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,25,20000,19118
2016_2017,003283,Lackawanna College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,21,18500,18878
2015_2016,003283,Lackawanna College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,15653
2015_2016,003283,Lackawanna College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,33,20000,18669
2016_2017,003283,Lackawanna College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,16359
2016_2017,003283,Lackawanna College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,46,19000,19211
2016_2017,003283,Lackawanna College,Private,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,003283,Lackawanna College,Private,"Biology, General.",Associate's Degree,,,
2016_2017,003283,Lackawanna College,Private,"Biology, General.",Associate's Degree,,,
2015_2016,003283,Lackawanna College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003283,Lackawanna College,Private,"Business Administration, Management and Operations.",Associate's Degree,51,16000,17907
2016_2017,003283,Lackawanna College,Private,"Business Administration, Management and Operations.",Associate's Degree,62,15000,16877
2016_2017,003283,Lackawanna College,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003283,Lackawanna College,Private,"Business/Commerce, General.",Associate's Degree,41,16000,15537
2016_2017,003283,Lackawanna College,Private,"Business/Commerce, General.",Associate's Degree,42,14263,15772
2015_2016,003283,Lackawanna College,Private,Communication and Media Studies.,Associate's Degree,13,,19029
2016_2017,003283,Lackawanna College,Private,Communication and Media Studies.,Associate's Degree,,,
2015_2016,003283,Lackawanna College,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003283,Lackawanna College,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003283,Lackawanna College,Private,Computer/Information Technology Administration and Management.,Associate's Degree,,,
