cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002477,A. T. Still University of Health Sciences,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,163,26864,56584
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,195,50000,73798
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,171765
2015_2016,002477,A. T. Still University of Health Sciences,Private,Communication Disorders Sciences and Services.,First Professional Degree,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,159790
2016_2017,002477,A. T. Still University of Health Sciences,Private,Communication Disorders Sciences and Services.,First Professional Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,Dentistry.,First Professional Degree,130,352250,308477
2016_2017,002477,A. T. Still University of Health Sciences,Private,Dentistry.,First Professional Degree,167,374924,324359
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Educational Assessment, Evaluation, and Research.",Doctoral Degree,16,,50157
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Educational Assessment, Evaluation, and Research.",Doctoral Degree,18,,43068
2015_2016,002477,A. T. Still University of Health Sciences,Private,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,Health and Medical Administrative Services.,Doctoral Degree,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,Health and Medical Administrative Services.,Master's Degree,17,,58267
2016_2017,002477,A. T. Still University of Health Sciences,Private,Health and Medical Administrative Services.,Doctoral Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Doctoral Degree,64,40891,37803
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Doctoral Degree,84,42850,40684
2016_2017,002477,A. T. Still University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",First Professional Degree,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,Osteopathic Medicine/Osteopathy.,First Professional Degree,458,281697,252128
2016_2017,002477,A. T. Still University of Health Sciences,Private,Osteopathic Medicine/Osteopathy.,First Professional Degree,470,290684,264943
2015_2016,002477,A. T. Still University of Health Sciences,Private,Public Health.,Post-baccalaureate Certificate,,,
2015_2016,002477,A. T. Still University of Health Sciences,Private,Public Health.,Master's Degree,16,,100867
2016_2017,002477,A. T. Still University of Health Sciences,Private,Public Health.,Post-baccalaureate Certificate,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,Public Health.,Master's Degree,45,58598,167721
2015_2016,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,55,96919,94417
2015_2016,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,156405,145646
2015_2016,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,57,98817,101160
2016_2017,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,149716,139651
2016_2017,002477,A. T. Still University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
