cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012105,National Park College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012105,National Park College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,012105,National Park College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,012105,National Park College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012105,National Park College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,012105,National Park College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,012105,National Park College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,012105,National Park College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,29688
2016_2017,012105,National Park College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,,23375
2015_2016,012105,National Park College,Public,Animal Sciences.,Associate's Degree,,,
2015_2016,012105,National Park College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,012105,National Park College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012105,National Park College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,012105,National Park College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012105,National Park College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,012105,National Park College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,012105,National Park College,Public,"Business/Commerce, General.",Associate's Degree,12,,13197
2015_2016,012105,National Park College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
