cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002329,Wayne State University,Public,Accounting and Related Services.,Bachelor's Degree,114,27999,27861
2015_2016,002329,Wayne State University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Accounting and Related Services.,Master's Degree,19,NA,33432
2016_2017,002329,Wayne State University,Public,Accounting and Related Services.,Bachelor's Degree,128,25000,25867
2016_2017,002329,Wayne State University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Accounting and Related Services.,Master's Degree,20,23921,26423
2015_2016,002329,Wayne State University,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Allied Health and Medical Assisting Services.,Master's Degree,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,25206
2016_2017,002329,Wayne State University,Public,Allied Health and Medical Assisting Services.,Master's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,30,22500,23123
2015_2016,002329,Wayne State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,67,58500,57557
2016_2017,002329,Wayne State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,23500,23725
2016_2017,002329,Wayne State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,72,60045,59353
2015_2016,002329,Wayne State University,Public,Alternative and Complementary Medicine and Medical Systems.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Alternative and Complementary Medicine and Medical Systems.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Anthropology.,Bachelor's Degree,27,27000,27600
2015_2016,002329,Wayne State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Anthropology.,Bachelor's Degree,41,25445,27364
2016_2017,002329,Wayne State University,Public,Anthropology.,Master's Degree,11,NA,43492
2016_2017,002329,Wayne State University,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Apparel and Textiles.,Bachelor's Degree,33,28250,29604
2015_2016,002329,Wayne State University,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Apparel and Textiles.,Bachelor's Degree,31,28209,28997
2016_2017,002329,Wayne State University,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Area Studies.,Bachelor's Degree,12,NA,26475
2016_2017,002329,Wayne State University,Public,Area Studies.,Bachelor's Degree,19,NA,30236
2016_2017,002329,Wayne State University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,002329,Wayne State University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,002329,Wayne State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002329,Wayne State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,21,20500,27342
2016_2017,002329,Wayne State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002329,Wayne State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,25,22036,27819
2015_2016,002329,Wayne State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
