cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003075,Methodist Theological School In Ohio,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,003075,Methodist Theological School In Ohio,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003075,Methodist Theological School In Ohio,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,60500,57717
2016_2017,003075,Methodist Theological School In Ohio,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,12,NA,58328
2015_2016,003075,Methodist Theological School In Ohio,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003075,Methodist Theological School In Ohio,Private,Religion/Religious Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003075,Methodist Theological School In Ohio,Private,Theological and Ministerial Studies.,Master's Degree,40,46187,58233
2015_2016,003075,Methodist Theological School In Ohio,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2016_2017,003075,Methodist Theological School In Ohio,Private,Theological and Ministerial Studies.,Master's Degree,27,52605,51984
2016_2017,003075,Methodist Theological School In Ohio,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2015_2016,003075,Methodist Theological School In Ohio,Private,"Theology and Religious Vocations, Other.",Master's Degree,NA,NA,NA
2016_2017,003075,Methodist Theological School In Ohio,Private,"Theology and Religious Vocations, Other.",Master's Degree,NA,NA,NA
