cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002427,Northwest Mississippi Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Accounting and Related Services.,Associate's Degree,15,,10342
2016_2017,002427,Northwest Mississippi Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Accounting and Related Services.,Associate's Degree,22,7016,9650
2015_2016,002427,Northwest Mississippi Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Agricultural Public Services.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Agricultural Public Services.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,21,9300,10341
2016_2017,002427,Northwest Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,31,10142,10735
2015_2016,002427,Northwest Mississippi Community College,Public,Animal Sciences.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Animal Sciences.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Architecture.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Biological and Biomedical Sciences, Other.",Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Biological and Biomedical Sciences, Other.",Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,21,6956,10825
2016_2017,002427,Northwest Mississippi Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,40,7829,10702
2015_2016,002427,Northwest Mississippi Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,10,,7508
2015_2016,002427,Northwest Mississippi Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Communication Disorders Sciences and Services.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Communication Disorders Sciences and Services.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Computer Science.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Computer Science.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,42,4138,4982
2016_2017,002427,Northwest Mississippi Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,42,3000,4766
2015_2016,002427,Northwest Mississippi Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Criminal Justice and Corrections.,Associate's Degree,16,,8570
2015_2016,002427,Northwest Mississippi Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Forestry.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Forestry.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Funeral Service and Mortuary Science.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Funeral Service and Mortuary Science.,Associate's Degree,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002427,Northwest Mississippi Community College,Public,Health and Medical Administrative Services.,Associate's Degree,20,8617,9044
2016_2017,002427,Northwest Mississippi Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Health and Medical Administrative Services.,Associate's Degree,30,7652,9447
2015_2016,002427,Northwest Mississippi Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,002427,Northwest Mississippi Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
