cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002161,University of Massachusetts - Lowell,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,Accounting and Related Services.,Master's Degree,15,,22066
2015_2016,002161,University of Massachusetts - Lowell,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,"Biological and Biomedical Sciences, Other.",Graduate/Professional Certificate,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,"Biological and Biomedical Sciences, Other.",Graduate/Professional Certificate,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Bachelor's Degree,69,25941,23762
2015_2016,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2015_2016,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Master's Degree,12,,28861
2016_2017,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Bachelor's Degree,133,25408,23816
2016_2017,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2016_2017,002161,University of Massachusetts - Lowell,Public,"Biology, General.",Master's Degree,27,24215,26305
2015_2016,002161,University of Massachusetts - Lowell,Public,Biomedical/Medical Engineering.,Master's Degree,,,
