cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003010,Antioch University,Private,Behavioral Sciences.,Post-baccalaureate Certificate,,,
2015_2016,003010,Antioch University,Private,Behavioral Sciences.,Master's Degree,,,61171
2015_2016,003010,Antioch University,Private,Behavioral Sciences.,First Professional Degree,,,
2016_2017,003010,Antioch University,Private,Behavioral Sciences.,Post-baccalaureate Certificate,,,
2016_2017,003010,Antioch University,Private,Behavioral Sciences.,Master's Degree,,,53252
2015_2016,003010,Antioch University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,003010,Antioch University,Private,"Business Administration, Management and Operations.",Master's Degree,28,41000,43455
2015_2016,003010,Antioch University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,003010,Antioch University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,27043
2016_2017,003010,Antioch University,Private,"Business Administration, Management and Operations.",Master's Degree,47,41000,43277
2016_2017,003010,Antioch University,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,68,60582,70315
2015_2016,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,172740,162986
2015_2016,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,184,68059,78362
2016_2017,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,175071,191357
2016_2017,003010,Antioch University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,003010,Antioch University,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003010,Antioch University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,003010,Antioch University,Private,"Education, General.",Master's Degree,73,34167,39467
2016_2017,003010,Antioch University,Private,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,003010,Antioch University,Private,"Education, General.",Master's Degree,95,34167,40132
2016_2017,003010,Antioch University,Private,"Education, Other.",Master's Degree,,,44774
2016_2017,003010,Antioch University,Private,"Education, Other.",Graduate/Professional Certificate,,,
2015_2016,003010,Antioch University,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003010,Antioch University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,003010,Antioch University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,003010,Antioch University,Private,Educational Administration and Supervision.,Master's Degree,12,,47222
2016_2017,003010,Antioch University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003010,Antioch University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,003010,Antioch University,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,,,
2016_2017,003010,Antioch University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,003010,Antioch University,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,,,
2015_2016,003010,Antioch University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2015_2016,003010,Antioch University,Private,Human Resources Management and Services.,Master's Degree,13,,44253
2016_2017,003010,Antioch University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2016_2017,003010,Antioch University,Private,Human Resources Management and Services.,Master's Degree,,,
2015_2016,003010,Antioch University,Private,"Human Services, General.",Bachelor's Degree,,,
2016_2017,003010,Antioch University,Private,"Human Services, General.",Bachelor's Degree,,30805,27646
2015_2016,003010,Antioch University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,86,28755,29702
2015_2016,003010,Antioch University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,003010,Antioch University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,121,29106,29115
2016_2017,003010,Antioch University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,003010,Antioch University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,90,97885,92656
2015_2016,003010,Antioch University,Private,Mental and Social Health Services and Allied Professions.,Doctoral Degree,,,
