cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,7885,8138
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,192,12158,12683
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,7885,9634
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,171,13340,13228
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,206,7885,7626
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,215,7885,7597
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Educational Administration and Supervision.,Undergraduate Certificate or Diploma,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Energy and Biologically Based Therapies.,Undergraduate Certificate or Diploma,13,,9684
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Energy and Biologically Based Therapies.,Associate's Degree,,,14456
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Energy and Biologically Based Therapies.,Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Energy and Biologically Based Therapies.,Associate's Degree,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,21,7800,9953
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Movement and Mind-Body Therapies and Education.,Undergraduate Certificate or Diploma,38,7908,8516
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Movement and Mind-Body Therapies and Education.,Undergraduate Certificate or Diploma,33,7885,7653
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Movement and Mind-Body Therapies and Education.,Associate's Degree,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,73,9500,9635
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,56,9500,9220
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2015_2016,035933,Southwest Institute of Healing Arts,Proprietary,Theological and Ministerial Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,035933,Southwest Institute of Healing Arts,Proprietary,Theological and Ministerial Studies.,Undergraduate Certificate or Diploma,,,
