cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003231,Community College of Allegheny County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Accounting and Related Services.,Associate's Degree,29,9500,12409
2016_2017,003231,Community College of Allegheny County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Accounting and Related Services.,Associate's Degree,23,8490,9995
2015_2016,003231,Community College of Allegheny County,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Air Transportation.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Air Transportation.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,10,,10580
2015_2016,003231,Community College of Allegheny County,Public,Allied Health and Medical Assisting Services.,Associate's Degree,40,11275,13249
2016_2017,003231,Community College of Allegheny County,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Allied Health and Medical Assisting Services.,Associate's Degree,43,13107,13508
2015_2016,003231,Community College of Allegheny County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,14,,8701
2015_2016,003231,Community College of Allegheny County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,89,13354,13685
2016_2017,003231,Community College of Allegheny County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,19,,11163
2016_2017,003231,Community College of Allegheny County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,118,12393,14228
2015_2016,003231,Community College of Allegheny County,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,American Sign Language.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,American Sign Language.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,"Biology, General.",Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,"Biology, General.",Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Biotechnology.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Biotechnology.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,"Business Administration, Management and Operations.",Associate's Degree,101,9300,12615
2016_2017,003231,Community College of Allegheny County,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,"Business Administration, Management and Operations.",Associate's Degree,117,9500,12570
2015_2016,003231,Community College of Allegheny County,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Chemistry.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Chemistry.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,12,,9954
2015_2016,003231,Community College of Allegheny County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,20,16271,16299
2016_2017,003231,Community College of Allegheny County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,13,,7493
2016_2017,003231,Community College of Allegheny County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,20,15620,15492
2015_2016,003231,Community College of Allegheny County,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,"Computer and Information Sciences, General.",Associate's Degree,19,,9850
2016_2017,003231,Community College of Allegheny County,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,"Computer and Information Sciences, General.",Associate's Degree,28,9036,11877
2015_2016,003231,Community College of Allegheny County,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,12,,13951
2016_2017,003231,Community College of Allegheny County,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,15,,17566
2015_2016,003231,Community College of Allegheny County,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Computer Programming.,Associate's Degree,11,,5931
2016_2017,003231,Community College of Allegheny County,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Computer Programming.,Associate's Degree,14,,8468
2015_2016,003231,Community College of Allegheny County,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,"Construction Trades, Other.",Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,"Construction Trades, Other.",Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Criminal Justice and Corrections.,Associate's Degree,37,8678,11236
2016_2017,003231,Community College of Allegheny County,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003231,Community College of Allegheny County,Public,Criminal Justice and Corrections.,Associate's Degree,39,9942,11122
2015_2016,003231,Community College of Allegheny County,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,003231,Community College of Allegheny County,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,003231,Community College of Allegheny County,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003231,Community College of Allegheny County,Public,Design and Applied Arts.,Associate's Degree,,,
