cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,76,15833,15595
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,270,22987,22165
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,32,15833,14900
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,197,22917,21905
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,20,24817,23898
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,43516
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,20,42071,43603
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,17,NA,49971
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Business/Commerce, General.",Associate's Degree,59,24250,23383
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,"Business/Commerce, General.",Associate's Degree,30,24574,23948
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Bachelor's Degree,73,34500,35594
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer Software and Media Applications.,Bachelor's Degree,67,34531,35556
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,15,NA,22728
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Associate's Degree,35,25250,23802
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,19,NA,44133
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Associate's Degree,19,NA,23048
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,13,NA,46234
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,50,18322,18264
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Associate's Degree,218,23369,23386
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,37,31177,35789
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,20,18708,17306
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Associate's Degree,186,22687,22507
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,30,41241,38449
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Associate's Degree,71,26123,25322
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Bachelor's Degree,181,41796,40009
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Associate's Degree,57,24435,23580
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Design and Applied Arts.,Bachelor's Degree,156,43000,40948
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Educational/Instructional Media Design.,Bachelor's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040513,Art Institute of Las Vegas (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040513,Art Institute of Las Vegas (the),Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
