cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008660,Germanna Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,51,14250,16374
2016_2017,008660,Germanna Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,98,11212,14660
2015_2016,008660,Germanna Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,,20683
2015_2016,008660,Germanna Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,,16470
2016_2017,008660,Germanna Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,,15933
2015_2016,008660,Germanna Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,008660,Germanna Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,008660,Germanna Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,94,9500,10748
2015_2016,008660,Germanna Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,149,9500,10782
2016_2017,008660,Germanna Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,101,9500,11840
2016_2017,008660,Germanna Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,179,8500,10839
2015_2016,008660,Germanna Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,34,15875,16796
2016_2017,008660,Germanna Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,73,13183,16005
2015_2016,008660,Germanna Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,008660,Germanna Community College,Public,"Visual and Performing Arts, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,008660,Germanna Community College,Public,"Visual and Performing Arts, Other.",Undergraduate Certificate or Diploma,,,
