cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004494,Everest College,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2015_2016,009079,Everest College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009079,Everest College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,011109,Everest College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022506,Everest College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022506,Everest College,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,022506,Everest College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022506,Everest College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,004494,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9115
2015_2016,008090,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9353
2015_2016,009079,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,10783
2015_2016,009079,Everest College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,26684
2015_2016,011107,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,10631,9993
2015_2016,011109,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9450,9073
2015_2016,011123,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,77,11336,10250
2015_2016,011858,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9949
2015_2016,022506,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,54,10398,9184
2015_2016,022985,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,10933,10303
2015_2016,026062,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,210,10387,9523
2015_2016,030723,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9434
2015_2016,031954,Everest College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9179
2016_2017,009079,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,10944,11822
2016_2017,009079,Everest College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,011858,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,10989
2016_2017,022506,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,54,9347,8828
2016_2017,026062,Everest College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9636,9224
2015_2016,011109,Everest College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,9740
2015_2016,022985,Everest College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,004494,Everest College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,49280
2015_2016,022506,Everest College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,022506,Everest College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,008090,Everest College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004494,Everest College,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,28141
2015_2016,009079,Everest College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,011109,Everest College,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,022506,Everest College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,11,,26767
2015_2016,022985,Everest College,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,009079,Everest College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,022506,Everest College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,026062,Everest College,Private,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,009079,Everest College,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009079,Everest College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,022506,Everest College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,30638
2015_2016,022506,Everest College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,022985,Everest College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,009079,Everest College,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009079,Everest College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,022506,Everest College,Private,"Computer and Information Sciences, General.",Associate's Degree,,,27791
2016_2017,022506,Everest College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,030723,Everest College,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,9169
2015_2016,004494,Everest College,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,9382
2015_2016,004494,Everest College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,28222,27280
2015_2016,004494,Everest College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,,,46709
2015_2016,009079,Everest College,Private,Criminal Justice and Corrections.,Associate's Degree,13,,23544
2015_2016,011107,Everest College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,25392
2015_2016,011109,Everest College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,011123,Everest College,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,011123,Everest College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,022506,Everest College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,022985,Everest College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,022985,Everest College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,009079,Everest College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,022506,Everest College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,004494,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,8817
2015_2016,008090,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,8243
2015_2016,011107,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,8486
2015_2016,011109,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,8504
2015_2016,011123,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,20,9500,8774
2015_2016,011858,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,8803
2015_2016,022506,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,8819,8436
2015_2016,022985,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,8415
2015_2016,026062,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,50,9500,8349
2015_2016,030723,Everest College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,8955
2016_2017,011858,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,022506,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,6868,7099
2016_2017,026062,Everest College,Private,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,7876
2015_2016,004494,Everest College,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,9500,9449
2015_2016,022506,Everest College,Private,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,026062,Everest College,Private,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,022506,Everest College,Private,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,022506,Everest College,Private,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,026062,Everest College,Private,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,022506,Everest College,Private,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,004494,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9119
2015_2016,008090,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9588
2015_2016,009079,Everest College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,44,9500,9606
2015_2016,011107,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9616
2015_2016,011109,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9061
2015_2016,011123,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,37,9500,9295
2015_2016,011858,Everest College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9314
2015_2016,022506,Everest College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,27,9457,8531
2015_2016,022985,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9280
2015_2016,026062,Everest College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,75,9500,9031
2015_2016,030723,Everest College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9517
2016_2017,009079,Everest College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,9281
