cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002569,University of Nevada - Las Vegas,Public,Accounting and Related Services.,Bachelor's Degree,112,19758,21115
2015_2016,002569,University of Nevada - Las Vegas,Public,Accounting and Related Services.,Master's Degree,44,20500,23301
2016_2017,002569,University of Nevada - Las Vegas,Public,Accounting and Related Services.,Bachelor's Degree,118,18775,21280
2016_2017,002569,University of Nevada - Las Vegas,Public,Accounting and Related Services.,Master's Degree,51,16500,23737
2015_2016,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,61,23000,23586
2016_2017,002569,University of Nevada - Las Vegas,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,57,25000,25907
2015_2016,002569,University of Nevada - Las Vegas,Public,Anthropology.,Bachelor's Degree,33,23000,24814
2015_2016,002569,University of Nevada - Las Vegas,Public,Anthropology.,Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Anthropology.,Doctoral Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Anthropology.,Bachelor's Degree,38,24987,24844
2016_2017,002569,University of Nevada - Las Vegas,Public,Anthropology.,Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Anthropology.,Doctoral Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Architecture and Related Services, Other.",Post-baccalaureate Certificate,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Architecture.,Bachelor's Degree,19,,19949
2015_2016,002569,University of Nevada - Las Vegas,Public,Architecture.,Master's Degree,26,38750,47563
2016_2017,002569,University of Nevada - Las Vegas,Public,Architecture.,Bachelor's Degree,14,,22425
2016_2017,002569,University of Nevada - Las Vegas,Public,Architecture.,Master's Degree,22,35388,57340
2015_2016,002569,University of Nevada - Las Vegas,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,,22807
2015_2016,002569,University of Nevada - Las Vegas,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,,21003
2016_2017,002569,University of Nevada - Las Vegas,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Bachelor's Degree,142,20222,21253
2015_2016,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Bachelor's Degree,173,20166,22037
2016_2017,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Bachelor's Degree,72,20500,22173
2015_2016,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Master's Degree,70,40924,59745
2015_2016,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Bachelor's Degree,82,20969,20331
2016_2017,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002569,University of Nevada - Las Vegas,Public,"Business Administration, Management and Operations.",Master's Degree,64,37518,57832
