cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009826,Kennebec Valley Community College,Public,Accounting and Related Services.,Associate's Degree,10,NA,19433
2016_2017,009826,Kennebec Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,82,12823,13644
2016_2017,009826,Kennebec Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,43,13147,14657
2015_2016,009826,Kennebec Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,19,NA,14110
2015_2016,009826,Kennebec Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,44,9855,12477
2016_2017,009826,Kennebec Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,NA,10596
2016_2017,009826,Kennebec Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,9800,12244
2015_2016,009826,Kennebec Valley Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,10,NA,10030
2016_2017,009826,Kennebec Valley Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,10,NA,10770
2015_2016,009826,Kennebec Valley Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,13,NA,7804
2016_2017,009826,Kennebec Valley Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,36,5875,7555
2015_2016,009826,Kennebec Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,14,NA,9019
2016_2017,009826,Kennebec Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,21,7625,8292
2016_2017,009826,Kennebec Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,15,NA,13808
2016_2017,009826,Kennebec Valley Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,11,NA,12565
2015_2016,009826,Kennebec Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,16,NA,18198
2016_2017,009826,Kennebec Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,13,NA,17546
2015_2016,009826,Kennebec Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009826,Kennebec Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,009826,Kennebec Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,23,17253,17760
