cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,12,NA,14416
2015_2016,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,11,NA,11454
2016_2017,030691,Allen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,15,NA,16442
2016_2017,030691,Allen College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,22,11375,14569
2016_2017,030691,Allen College,Private,Dental Support Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,"Education, General.",Doctoral Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,"Education, General.",Doctoral Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030691,Allen College,Private,Public Health.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030691,Allen College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,150,17143,17821
2015_2016,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,44,34276,34825
2015_2016,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,155,15056,16145
2016_2017,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,36,34752,36665
2016_2017,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,030691,Allen College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,030691,Allen College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
