cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006960,Maysville Community And Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,17,,10401
2016_2017,006960,Maysville Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,15,,13786
2015_2016,006960,Maysville Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,006960,Maysville Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,006960,Maysville Community And Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,14908,16244
2016_2017,006960,Maysville Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,36,14908,17641
2015_2016,006960,Maysville Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,12,,19045
2016_2017,006960,Maysville Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,10,,18639
2015_2016,006960,Maysville Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,006960,Maysville Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,006960,Maysville Community And Technical College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,006960,Maysville Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,10,,11182
2015_2016,006960,Maysville Community And Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,14,,8242
2016_2017,006960,Maysville Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,10,,10987
2015_2016,006960,Maysville Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,006960,Maysville Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,006960,Maysville Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,12,,14598
2015_2016,006960,Maysville Community And Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006960,Maysville Community And Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,,,20221
