cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007933,Front Range Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,15,,22191
2015_2016,007933,Front Range Community College,Public,Accounting and Related Services.,Associate's Degree,68,19709,22386
2016_2017,007933,Front Range Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,36,18706,21818
2016_2017,007933,Front Range Community College,Public,Accounting and Related Services.,Associate's Degree,81,19000,21161
2015_2016,007933,Front Range Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,22,9500,8991
2015_2016,007933,Front Range Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,12851,15255
2016_2017,007933,Front Range Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,35,9500,9001
2016_2017,007933,Front Range Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,36,13875,16096
2015_2016,007933,Front Range Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,59,6500,10717
2016_2017,007933,Front Range Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,80,9375,13424
2016_2017,007933,Front Range Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,007933,Front Range Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,12,,19044
2015_2016,007933,Front Range Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,,20750,19591
2016_2017,007933,Front Range Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,26,16500,19089
2016_2017,007933,Front Range Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,,16125,17522
2015_2016,007933,Front Range Community College,Public,American Sign Language.,Associate's Degree,10,,19713
2016_2017,007933,Front Range Community College,Public,American Sign Language.,Associate's Degree,12,,15669
2015_2016,007933,Front Range Community College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Animal Sciences.,Associate's Degree,,,
2016_2017,007933,Front Range Community College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,007933,Front Range Community College,Public,Animal Sciences.,Associate's Degree,,,
2015_2016,007933,Front Range Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,17,,21318
2015_2016,007933,Front Range Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,23,16903,20058
2016_2017,007933,Front Range Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,18,,19540
2016_2017,007933,Front Range Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,22,16701,19600
2015_2016,007933,Front Range Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007933,Front Range Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007933,Front Range Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007933,Front Range Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007933,Front Range Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,007933,Front Range Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,38,15166,19504
2015_2016,007933,Front Range Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,15550,18364
2016_2017,007933,Front Range Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,205,17000,19853
2016_2017,007933,Front Range Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,17500,19390
2015_2016,007933,Front Range Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,007933,Front Range Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,34,15848,15666
2015_2016,007933,Front Range Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,26,14375,16877
2015_2016,007933,Front Range Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,38,21745,22999
2016_2017,007933,Front Range Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,31,14250,16884
2016_2017,007933,Front Range Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,47,22241,23024
2015_2016,007933,Front Range Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,11,,15486
2015_2016,007933,Front Range Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,26,13386,16206
2016_2017,007933,Front Range Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,38,18250,20085
2016_2017,007933,Front Range Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,46,14125,18078
2015_2016,007933,Front Range Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,22,8885,9674
2016_2017,007933,Front Range Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,22,10650,11607
2015_2016,007933,Front Range Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Design and Applied Arts.,Associate's Degree,14,,23925
2016_2017,007933,Front Range Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,13,,18667
2016_2017,007933,Front Range Community College,Public,Design and Applied Arts.,Associate's Degree,21,18751,18287
2015_2016,007933,Front Range Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,16,,17354
2016_2017,007933,Front Range Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,18,,16403
2016_2017,007933,Front Range Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,18,,14426
2015_2016,007933,Front Range Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,14,,20781
2016_2017,007933,Front Range Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,18,,17239
2016_2017,007933,Front Range Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,21,14210,17123
2015_2016,007933,Front Range Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,21,9500,11194
2016_2017,007933,Front Range Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,17,,14193
2015_2016,007933,Front Range Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,14,,16218
2015_2016,007933,Front Range Community College,Public,Graphic Communications.,Associate's Degree,33,17500,18899
2016_2017,007933,Front Range Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,35,13500,18624
2016_2017,007933,Front Range Community College,Public,Graphic Communications.,Associate's Degree,41,17351,17705
2015_2016,007933,Front Range Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,12,,25350
2015_2016,007933,Front Range Community College,Public,Health and Medical Administrative Services.,Associate's Degree,41,20000,22066
2016_2017,007933,Front Range Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,27,23749,28195
2016_2017,007933,Front Range Community College,Public,Health and Medical Administrative Services.,Associate's Degree,52,20088,24152
2016_2017,007933,Front Range Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007933,Front Range Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,007933,Front Range Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007933,Front Range Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,007933,Front Range Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,10,,18359
