cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010736,Marion Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,11,NA,13096
2015_2016,010736,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,36,9875,10892
2015_2016,031039,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,NA,9261
2016_2017,010736,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,33,9125,10320
2016_2017,031039,Marion Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,38,11500,10847
2015_2016,031039,Marion Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,38,11625,11769
2016_2017,031039,Marion Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,20,10019,9039
2016_2017,010736,Marion Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,16,NA,9630
2016_2017,010736,Marion Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,24,9309,9346
2015_2016,010736,Marion Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010736,Marion Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,031039,Marion Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010736,Marion Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
